time,open,high,low,close,Volume
1733366280,99978.1,99999.0,99950.0,99999.0,65.7274698
1733366340,99999.0,100000.0,99853.0,100000.0,65.08407298
1733366400,100000.0,100000.0,99999.9,100000.0,100.0947076
1733366460,100000.0,100696.6,100000.0,100696.6,113.6538605
1733366520,100696.5,101420.0,100543.1,101250.0,101.4148438
1733366580,101250.0,101250.1,100543.1,100973.2,83.58315831
1733366640,100941.4,101442.2,100898.0,101267.1,49.50605732
1733366700,101267.1,101463.6,100942.0,100986.6,39.81883228
1733366760,101011.8,101198.0,100903.0,101072.2,4.21515143
1733366820,101072.3,101455.5,101072.3,101365.2,10.37269169
1733366880,101365.2,101598.5,101300.0,101300.0,40.03730235
1733366940,101300.0,101300.1,101128.1,101250.0,11.25790471
1733367000,101249.7,101330.7,100964.4,100964.7,35.45498663
1733367060,100990.6,101035.4,100647.9,100808.0,20.55844747
1733367120,100807.9,100885.9,100744.9,100745.1,6.74618557
1733367180,100745.1,100970.6,100599.3,100929.8,9.08081692
1733367240,100926.0,101071.5,100926.0,101013.1,2.43696489
1733367300,101013.0,101190.0,101013.0,101100.4,5.33273465
1733367360,101100.1,101212.0,101100.0,101125.0,6.24833194
1733367420,101125.1,101414.5,101053.2,101384.2,10.83065414
1733367480,101384.2,101433.0,101216.0,101339.0,9.9095124
1733367540,101309.9,101330.0,101249.5,101250.1,6.68182515
1733367600,101250.1,101651.2,101250.1,101640.5,19.45575929
1733367660,101640.4,102003.3,101640.4,101975.1,33.85765172
1733367720,101975.0,102026.5,101820.1,101989.6,37.30578769
1733367780,101989.5,102252.5,101881.9,102073.8,25.55102957
1733367840,102073.7,102343.0,101918.9,102342.9,17.23366968
1733367900,102342.7,102476.3,102299.8,102449.8,26.46535902
1733367960,102449.7,103106.4,102331.2,102976.3,93.79531332
1733368020,102971.1,103334.4,102617.2,103333.7,31.19552691
1733368080,103333.7,104015.5,103264.0,103513.0,57.4940056
1733368140,103513.1,103600.1,103254.6,103312.6,30.28670221
1733368200,103312.5,103329.5,102912.1,102921.9,27.36516194
1733368260,102922.0,102965.6,102714.1,102780.5,20.58721821
1733368320,102752.0,102888.0,102492.5,102550.8,18.18607887
1733368380,102558.7,102790.5,102473.7,102756.6,11.52238412
1733368440,102745.9,103000.0,102742.2,102965.4,7.40935288
1733368500,102965.4,103040.6,102882.2,103040.6,30.63978381
1733368560,103020.3,103445.5,102976.6,103366.4,72.19031026
1733368620,103366.3,103536.4,103158.5,103204.3,67.05115472
1733368680,103211.1,103273.2,103111.2,103146.5,6.71220265
1733368740,103123.0,103242.9,103047.6,103201.3,8.77747104
1733368800,103201.3,103387.4,103142.1,103357.7,2.32131535
1733368860,103368.5,103397.2,103191.9,103192.0,72.96638728
1733368920,103214.5,103263.4,103084.3,103254.8,3.2029394
1733368980,103238.7,103238.7,103044.3,103129.2,7.9806579
1733369040,103129.2,103129.3,102894.2,102909.4,9.79885171
1733369100,102909.3,102909.4,102511.1,102511.1,28.15330884
1733369160,102511.2,102601.8,102324.8,102587.5,13.28071657
1733369220,102587.6,102731.5,102587.5,102678.1,1.02982562
1733369280,102678.2,102841.2,102678.1,102804.4,1.83433234
1733369340,102804.5,102909.4,102760.0,102903.0,0.72305673
1733369400,102903.0,102960.5,102843.0,102960.4,3.964285
1733369460,102960.4,103093.0,102888.7,103032.6,16.10264302
1733369520,102992.4,103030.0,102754.1,102754.1,2.46261096
1733369580,102754.1,102854.4,102664.1,102854.3,1.71248172
1733369640,102854.4,102854.4,102683.1,102690.0,0.59839771
1733369700,102690.0,102700.0,102490.1,102527.6,4.26513135
1733369760,102533.9,102593.9,102511.0,102593.9,14.48528513
1733369820,102593.8,102828.1,102593.8,102818.4,30.81472833
1733369880,102818.4,102870.9,102818.3,102840.0,0.58542466
1733369940,102840.1,102964.0,102840.0,102914.6,5.05638363
1733370000,102914.6,102914.6,102800.0,102912.7,3.51590098
1733370060,102912.7,102912.8,102758.9,102854.7,1.69465266
1733370120,102854.6,103170.7,102854.6,103121.2,5.15267553
1733370180,103121.1,103232.3,103121.1,103227.2,1.48291195
1733370240,103227.2,103272.2,103227.2,103266.8,4.88067599
1733370300,103266.9,103275.0,103121.2,103227.2,3.2921739
1733370360,103227.2,103234.8,103079.6,103118.2,8.17104664
1733370420,103122.9,103133.4,103074.0,103119.9,3.13272712
1733370480,103126.7,103185.8,103126.7,103181.6,1.08550008
1733370540,103181.5,103200.0,103143.9,103200.0,13.4770862
1733370600,103187.8,103229.5,103182.1,103220.8,1.0899996
1733370660,103220.9,103272.4,103031.5,103130.0,3.64381546
1733370720,103130.1,103406.2,103130.1,103406.1,12.70815657
1733370780,103406.1,103450.0,103401.1,103450.0,12.4571766
1733370840,103450.0,103463.4,103418.7,103445.1,7.32739223
1733370900,103445.2,103445.2,103276.7,103276.8,4.02161478
1733370960,103276.8,103276.8,103000.1,103000.1,14.55209523
1733371020,103000.0,103120.1,103000.0,103107.1,6.5490401
1733371080,103107.1,103107.1,103031.0,103052.0,1.37629807
1733371140,103052.0,103080.0,103052.0,103052.2,1.04335596
1733371200,103052.2,103239.0,103052.1,103179.9,9.03710682
1733371260,103179.9,103330.7,103170.4,103307.8,1.49230275
1733371320,103307.8,103451.8,103270.4,103451.7,1.14691782
1733371380,103451.7,103500.0,103451.7,103499.9,2.72217921
1733371440,103499.9,103600.0,103499.9,103599.1,46.27505922
1733371500,103599.7,103599.8,103499.9,103499.9,8.81473695
1733371560,103500.0,103500.0,103405.9,103405.9,0.69894077
1733371620,103406.0,103426.8,103342.1,103390.0,4.59169173
1733371680,103390.0,103390.1,103182.8,103200.1,2.19231119
1733371740,103200.0,103335.5,103187.6,103335.4,0.96220724
1733371800,103335.4,103360.1,103319.6,103360.0,0.19800853
1733371860,103360.0,103360.1,103240.9,103264.1,2.7390938
1733371920,103264.1,103319.0,103241.1,103317.1,10.40721623
1733371980,103317.0,103370.0,103317.0,103350.0,4.64953587
1733372040,103349.9,103349.9,103317.1,103320.0,4.90297639
1733372100,103320.0,103320.0,103107.2,103107.2,5.32478484
1733372160,103107.3,103107.3,103100.0,103100.1,0.62035428
1733372220,103100.1,103100.1,102839.9,102839.9,6.35674289
1733372280,102839.9,102839.9,102654.2,102654.5,1.97204346
1733372340,102664.1,102713.8,102637.0,102654.5,22.41848351
1733372400,102654.5,102713.8,102654.5,102681.7,3.92662378
1733372460,102694.0,102713.8,102694.0,102713.8,36.26573945
1733372520,102713.7,102713.8,102713.7,102713.7,30.9886372
1733372580,102713.7,102713.8,102581.3,102633.4,3.15872557
1733372640,102633.4,102679.7,102564.9,102646.4,0.97434096
1733372700,102657.0,102713.8,102646.3,102713.8,13.40965309
1733372760,102713.7,102713.8,102681.8,102681.8,17.94958958
1733372820,102682.0,102713.8,102681.8,102713.8,6.10594692
1733372880,102713.8,102713.8,102713.7,102713.8,29.16361917
1733372940,102713.8,102753.8,102713.7,102753.7,8.9438795
1733373000,102753.8,102800.0,102743.9,102750.7,1.61627846
1733373060,102750.8,102750.8,102620.0,102620.0,3.20712444
1733373120,102620.0,102646.3,102600.9,102600.9,1.82657291
1733373180,102600.8,102620.0,102592.3,102592.3,1.33594571
1733373240,102592.3,102632.1,102592.3,102622.9,2.80405767
1733373300,102623.0,102690.4,102600.0,102600.0,1.64563187
1733373360,102600.1,102733.0,102600.0,102692.8,0.68965202
1733373420,102700.0,102765.0,102692.8,102699.2,1.57963958
1733373480,102699.7,102750.0,102699.7,102727.5,3.31238963
1733373540,102727.4,102750.0,102709.5,102749.9,0.62559642
1733373600,102750.0,102750.0,102724.1,102740.0,4.01248866
1733373660,102740.0,102799.9,102732.8,102744.2,16.48774054
1733373720,102732.9,102769.8,102637.4,102637.5,5.5923208
1733373780,102637.8,102640.0,102637.7,102638.2,0.04691949
1733373840,102638.2,102690.0,102638.2,102665.6,1.48179789
1733373900,102659.0,102724.9,102659.0,102724.9,11.42863631
1733373960,102733.0,102978.6,102733.0,102895.0,21.70406989
1733374020,102895.0,103032.0,102859.0,103032.0,15.50484841
1733374080,103032.0,103183.1,103032.0,103183.0,11.73509074
1733374140,103183.0,103188.3,103133.9,103139.9,21.14771171
1733374200,103139.9,103188.8,103139.9,103183.1,4.01681087
1733374260,103183.1,103220.1,103183.0,103220.0,0.82888789
1733374320,103220.0,103220.1,103220.0,103220.1,7.82672675
1733374380,103220.0,103220.1,103220.0,103220.0,0.09230523
1733374440,103220.0,103260.8,103220.0,103260.7,4.02324558
1733374500,103260.8,103311.7,103237.0,103270.1,27.56803914
1733374560,103270.1,103270.1,103270.0,103270.0,5.50945943
1733374620,103270.1,103270.2,103270.1,103270.2,0.98706571
1733374680,103270.1,103290.0,103270.1,103290.0,2.24623915
1733374740,103290.0,103311.6,103289.9,103311.6,5.84807016
1733374800,103311.6,103347.7,103270.0,103270.1,19.08112183
1733374860,103270.0,103280.0,103270.0,103280.0,0.6986818
1733374920,103280.0,103312.1,103279.9,103312.1,0.3445974
1733374980,103312.0,103312.0,103270.0,103270.0,25.53334875
1733375040,103270.0,103320.1,103200.0,103317.2,75.26985925
1733375100,103317.1,103400.0,103317.1,103399.9,7.19257262
1733375160,103399.9,103400.0,103374.4,103382.5,11.22075715
1733375220,103382.4,103382.5,103372.4,103372.5,0.26519809
1733375280,103372.5,103373.2,103257.0,103257.0,6.93847017
1733375340,103257.1,103257.1,103257.0,103257.1,0.35451576
1733375400,103257.0,103257.1,103257.0,103257.0,0.16251218
1733375460,103257.1,103257.1,103254.0,103254.0,0.36778447
1733375520,103254.1,103254.1,103194.0,103194.0,6.51009678
1733375580,103194.1,103201.3,103190.4,103201.3,4.05543025
1733375640,103201.2,103201.2,103150.0,103189.9,4.4294126
1733375700,103190.0,103190.0,103162.9,103187.1,1.8806019
1733375760,103187.0,103187.1,103186.9,103187.0,6.60189142
1733375820,103187.1,103332.7,103187.1,103315.0,20.22901061
1733375880,103315.0,103315.0,103314.9,103314.9,0.21353415
1733375940,103314.9,103316.5,103314.9,103316.4,0.79720885
1733376000,103316.5,103316.5,103316.4,103316.4,3.36479981
1733376060,103316.4,103366.0,103316.4,103366.0,4.25969012
1733376120,103366.1,103400.0,103366.0,103399.9,9.51980264
1733376180,103400.0,103400.0,103399.9,103400.0,2.8630756
1733376240,103399.9,103401.8,103399.9,103401.8,3.15974709
1733376300,103401.1,103406.2,103385.5,103401.0,10.95151498
1733376360,103401.0,103450.0,103401.0,103450.0,10.9863995
1733376420,103449.9,103450.0,103449.9,103450.0,0.8178337
1733376480,103449.9,103450.0,103449.9,103450.0,0.7192703
1733376540,103449.9,103450.0,103427.2,103427.3,0.8192132
1733376600,103427.2,103427.3,103400.4,103400.4,0.46055803
1733376660,103400.4,103400.5,103227.2,103249.9,2.7203776
1733376720,103249.9,103250.1,103220.2,103250.0,10.04861222
1733376780,103250.0,103250.1,103250.0,103250.0,0.4354749
1733376840,103250.1,103256.1,103250.0,103250.1,3.23274903
1733376900,103250.1,103250.1,103250.0,103250.0,0.71956607
1733376960,103250.0,103250.0,103157.9,103158.0,2.44654454
1733377020,103157.9,103160.0,103157.9,103160.0,0.19779092
1733377080,103160.0,103173.1,103157.9,103157.9,2.66079918
1733377140,103157.9,103159.9,102859.4,102897.5,5.11125985
1733377200,102897.5,102897.5,102500.0,102500.0,6.4058774
1733377260,102500.0,102500.1,102430.9,102432.1,11.97036561
1733377320,102432.1,102450.4,102231.2,102270.0,2.15695697
1733377380,102287.6,102291.4,102168.4,102228.1,94.05240688
1733377440,102228.1,102228.1,102166.6,102171.9,2.18503721
1733377500,102171.9,102171.9,102136.0,102136.1,0.83099494
1733377560,102136.1,102136.1,101859.8,101890.0,5.44457157
1733377620,101890.0,102224.5,101890.0,102195.8,2.8260884
1733377680,102195.8,102222.6,102166.7,102201.3,0.44441046
1733377740,102201.3,102291.4,102201.3,102291.4,29.14611561
1733377800,102291.3,102432.0,102291.3,102432.0,3.49807722
1733377860,102432.0,102513.8,102431.9,102484.2,4.96989122
1733377920,102484.1,102637.0,102484.1,102637.0,2.47007734
1733377980,102636.9,102651.4,102635.5,102635.7,4.0489811
1733378040,102635.7,102635.7,102579.8,102579.8,10.24075549
1733378100,102584.1,102584.1,102522.0,102560.0,4.19760297
1733378160,102560.0,102577.8,102537.6,102537.6,0.81402763
1733378220,102537.7,102537.7,102537.6,102537.6,0.26688934
1733378280,102537.6,102537.6,102475.2,102481.8,0.2975351
1733378340,102481.7,102499.1,102481.7,102499.0,0.49085767
1733378400,102499.1,102560.2,102432.0,102432.1,2.1210463
1733378460,102450.1,102664.5,102450.1,102664.5,0.54245377
1733378520,102664.4,102699.9,102640.8,102664.0,10.58440691
1733378580,102659.0,102659.0,102597.4,102622.0,1.92091524
1733378640,102622.1,102622.1,102514.2,102514.2,0.48440625
1733378700,102514.3,102514.4,102470.9,102513.9,2.18714329
1733378760,102513.9,102513.9,102340.4,102370.1,3.0160013
1733378820,102370.2,102370.2,102232.0,102232.1,1.16656681
1733378880,102229.8,102279.9,102183.0,102223.0,2.6335373
1733378940,102222.9,102279.6,102222.9,102261.9,0.30175351
1733379000,102262.0,102262.0,102261.9,102261.9,0.60984417
1733379060,102262.0,102262.0,102128.2,102128.2,1.55043653
1733379120,102119.9,102131.7,102083.1,102083.1,0.4829052
1733379180,102100.1,102100.1,102100.0,102100.0,0.0111498
1733379240,102100.1,102100.1,102055.0,102055.1,1.32529475
1733379300,102055.0,102055.1,102024.1,102025.8,0.38773552
1733379360,102025.9,102025.9,101940.1,101974.4,13.17689799
1733379420,101974.5,102024.2,101950.3,102024.1,1.66639439
1733379480,102024.2,102024.2,101795.8,101795.8,5.82124913
1733379540,101795.0,101795.0,101622.6,101636.3,10.09478918
1733379600,101630.0,101642.4,101597.0,101622.3,1.90745093
1733379660,101634.1,101636.8,101510.4,101510.4,5.31716711
1733379720,101520.6,101785.6,101520.5,101740.1,14.92412179
1733379780,101740.1,101839.9,101740.1,101808.7,4.95724549
1733379840,101807.5,101841.7,101791.4,101841.7,0.212278
1733379900,101827.3,101860.0,101812.0,101830.0,1.05016892
1733379960,101830.0,101932.6,101830.0,101889.9,0.82990325
1733380020,101910.0,101930.0,101889.8,101926.9,1.27503417
1733380080,101927.0,101927.0,101889.8,101909.7,0.60611088
1733380140,101899.2,101903.0,101850.0,101900.0,4.47161005
1733380200,101900.0,101926.8,101829.6,101829.6,1.09946677
1733380260,101849.9,101859.2,101740.1,101740.1,0.6702379
1733380320,101740.2,101740.2,101640.9,101663.2,11.83164749
1733380380,101663.2,101897.0,101663.1,101848.5,3.76182983
1733380440,101848.6,101880.6,101848.6,101878.5,1.05812814
1733380500,101878.5,101900.0,101878.5,101895.4,1.36829279
1733380560,101895.4,101895.5,101895.4,101895.5,0.42660813
1733380620,101895.4,101895.5,101895.4,101895.5,0.06689449
1733380680,101895.4,101896.9,101895.4,101896.9,0.65463454
1733380740,101896.8,101900.0,101896.8,101899.9,0.69687026
1733380800,101900.0,101900.0,101899.9,101900.0,0.36372308
1733380860,101899.9,101900.0,101899.9,101900.0,0.94514762
1733380920,101899.9,101900.0,101899.9,101899.9,0.57089522
1733380980,101899.9,101900.0,101899.9,101899.9,0.17034941
1733381040,101899.9,101928.2,101899.9,101928.2,1.30628291
1733381100,101928.2,101928.2,101899.9,101899.9,3.64542445
1733381160,101900.0,101900.0,101895.4,101895.4,0.40642799
1733381220,101895.5,101901.0,101880.7,101899.8,11.52107965
1733381280,101899.8,101957.6,101899.8,101957.6,0.6414669
1733381340,101957.6,101957.6,101952.5,101952.6,0.4215924
1733381400,101952.6,101952.7,101952.6,101952.7,0.32222928
1733381460,101952.7,101952.7,101952.0,101952.1,5.00485239
1733381520,101952.1,101952.1,101903.6,101903.6,0.28799602
1733381580,101903.6,101932.8,101903.5,101903.5,20.9330112
1733381640,101903.5,101903.5,101899.8,101899.8,0.18300732
1733381700,101899.9,101899.9,101899.8,101899.8,1.41754577
1733381760,101899.9,101903.6,101899.8,101903.6,1.29844205
1733381820,101903.6,101952.1,101903.5,101944.3,0.30554416
1733381880,101944.4,101956.7,101940.0,101944.3,3.0913216
1733381940,101944.2,101959.9,101944.2,101944.9,0.7196204
1733382000,101944.3,101944.3,101941.0,101941.1,2.45624327
1733382060,101941.1,101941.1,101940.9,101940.9,0.35449925
1733382120,101940.9,101941.0,101929.3,101931.7,0.44530947
1733382180,101924.3,101924.3,101904.2,101919.9,0.48688371
1733382240,101919.9,101920.0,101903.6,101910.0,1.45655408
1733382300,101910.0,101924.3,101910.0,101924.2,0.66972912
1733382360,101924.2,101924.3,101924.2,101924.3,1.59305704
1733382420,101924.2,101940.9,101924.2,101940.8,0.79889685
1733382480,101940.8,101944.1,101940.8,101941.9,5.57932676
1733382540,101944.0,101944.1,101924.2,101924.4,4.13054454
1733382600,101924.3,101924.3,101750.0,101750.0,3.20885863
1733382660,101750.1,101808.8,101712.7,101806.1,2.12376874
1733382720,101806.1,101806.2,101617.0,101617.1,0.7121198
1733382780,101617.0,101740.8,101617.0,101738.1,3.83097334
1733382840,101738.1,101738.2,101648.2,101648.2,0.49861087
1733382900,101648.2,101662.6,101586.4,101593.2,1.17644357
1733382960,101593.1,101593.1,101383.0,101413.3,12.0076315
1733383020,101413.3,101435.1,101413.3,101423.1,0.69628265
1733383080,101423.1,101559.6,101409.8,101559.4,0.97950292
1733383140,101559.4,101747.7,101559.4,101747.7,0.52067015
1733383200,101749.9,101796.3,101749.9,101784.6,0.55473938
1733383260,101782.4,101782.4,101775.9,101781.0,1.03731548
1733383320,101781.1,101924.0,101781.1,101924.0,1.24207854
1733383380,101924.1,101960.1,101924.1,101959.9,1.91499678
1733383440,101959.9,101960.0,101959.9,101959.9,0.15769181
1733383500,101960.0,101960.0,101959.9,101959.9,0.07526118
1733383560,101959.9,102100.1,101959.9,102100.1,9.39773598
1733383620,102100.0,102100.1,102100.0,102100.1,0.16223995
1733383680,102100.0,102161.9,102100.0,102161.4,0.43245087
1733383740,102161.4,102161.4,102135.0,102149.6,1.11305612
1733383800,102149.7,102197.1,102149.7,102197.1,0.84519804
1733383860,102197.0,102307.7,102197.0,102307.6,5.006648
1733383920,102307.7,102348.1,102276.5,102276.5,2.14090701
1733383980,102276.5,102299.3,102276.5,102293.0,1.93686795
1733384040,102293.0,102349.8,102293.0,102349.8,3.0184714
1733384100,102349.8,102389.5,102349.8,102389.4,1.73839564
1733384160,102389.4,102400.0,102375.0,102375.0,0.45430457
1733384220,102375.0,102399.9,102375.0,102380.0,1.60071541
1733384280,102380.0,102405.9,102378.2,102380.0,12.54589443
1733384340,102380.1,102386.2,102350.0,102350.0,20.16027818
1733384400,102350.0,102383.3,102350.0,102383.2,1.90130724
1733384460,102383.2,102414.3,102383.2,102414.3,0.602299
1733384520,102414.3,102432.0,102414.2,102431.9,0.38090857
1733384580,102432.0,102460.0,102432.0,102459.9,0.85465286
1733384640,102459.9,102541.2,102459.9,102541.1,2.52824346
1733384700,102541.2,102541.2,102541.1,102541.1,0.38268204
1733384760,102541.1,102541.1,102520.5,102520.5,0.32771406
1733384820,102523.4,102539.8,102523.4,102539.8,0.53983146
1733384880,102539.9,102564.0,102539.9,102564.0,1.35408957
1733384940,102563.9,102564.0,102563.9,102563.9,1.59545943
1733385000,102563.9,102564.0,102515.5,102515.6,0.49892935
1733385060,102515.5,102515.6,102515.5,102515.5,0.82389422
1733385120,102515.5,102515.6,102515.5,102515.6,0.21353949
1733385180,102515.5,102515.6,102506.0,102506.0,0.55842083
1733385240,102506.0,102506.0,102474.7,102474.7,1.07109484
1733385300,102467.4,102467.4,102429.9,102429.9,0.55917174
1733385360,102430.0,102430.0,102425.5,102425.5,0.86235543
1733385420,102425.5,102425.5,102350.0,102350.0,0.30642928
1733385480,102350.1,102350.1,102350.0,102350.1,0.35214086
1733385540,102350.1,102350.1,102300.0,102300.1,4.68032214
1733385600,102310.0,102469.9,102310.0,102469.8,2.15844915
1733385660,102469.9,102529.3,102431.5,102525.7,2.07726485
1733385720,102525.6,102529.9,102486.5,102486.5,1.41586454
1733385780,102486.4,102486.4,102431.0,102484.7,0.2125361
1733385840,102497.6,102547.0,102497.5,102546.7,1.02955175
1733385900,102546.8,102617.9,102546.8,102553.1,6.23412497
1733385960,102547.7,102565.8,102547.6,102556.9,0.13174453
1733386020,102556.8,102557.7,102556.8,102556.8,0.03932156
1733386080,102556.8,102637.0,102556.8,102636.9,1.82500783
1733386140,102636.9,102637.0,102636.9,102636.9,1.2270103
1733386200,102636.9,102637.0,102636.9,102637.0,0.10265056
1733386260,102636.9,102664.0,102581.7,102663.8,1.37077391
1733386320,102663.9,102710.7,102663.9,102700.1,5.65173325
1733386380,102700.1,102713.7,102700.1,102713.7,1.16367417
1733386440,102713.6,102713.6,102700.1,102700.2,0.27312806
1733386500,102700.1,102700.2,102668.9,102668.9,5.69807322
1733386560,102669.0,102669.0,102668.9,102669.0,0.34452877
1733386620,102668.9,102669.0,102668.9,102669.0,0.06922373
1733386680,102668.9,102668.9,102565.0,102610.9,1.95176149
1733386740,102582.6,102582.6,102556.8,102556.9,0.64275533
1733386800,102556.8,102610.9,102556.8,102610.8,0.30224727
1733386860,102610.8,102610.9,102610.8,102610.8,0.32312924
1733386920,102610.9,102699.7,102610.9,102699.5,2.15041342
1733386980,102699.5,102700.0,102699.4,102700.0,0.24524135
1733387040,102700.0,102720.5,102699.9,102720.5,0.53590928
1733387100,102720.6,102804.3,102720.6,102804.2,2.12934181
1733387160,102804.3,102817.0,102804.3,102808.8,1.15764833
1733387220,102808.9,102808.9,102808.8,102808.8,0.4718322
1733387280,102808.8,102808.9,102808.8,102808.9,0.59917057
1733387340,102808.8,102808.9,102808.8,102808.9,0.19829103
1733387400,102808.9,102808.9,102707.7,102707.7,3.41774452
1733387460,102707.8,102730.2,102707.8,102727.2,1.71348556
1733387520,102727.3,102768.6,102727.3,102763.5,3.25324329
1733387580,102763.5,102763.6,102763.5,102763.5,1.10258724
