time,open,high,low,close,Volume,MA_30min,MA_4h,log_returns_%,Volatility_30min,Volume_USD
2024-12-05 19:15:00+01:00,3911.59,3916.2,3910.0,3914.21,1004.6213,3913.763333333334,3907.2827916666665,0.06695801318427103,39.71574409799745,3932298.738673
2024-12-05 19:16:00+01:00,3914.21,3923.61,3913.26,3916.13,1093.16,3914.073666666666,3907.251625,0.04904001712515661,40.10538531396226,4280956.6708
2024-12-05 19:17:00+01:00,3916.14,3918.6,3909.4,3918.18,666.2392,3914.3843333333334,3907.244041666667,0.05233390169110004,40.108012708219135,2610445.108656
2024-12-05 19:18:00+01:00,3918.19,3918.22,3911.91,3912.61,412.2777,3914.498,3907.2257083333334,-0.14225897870744844,44.76317239362786,1613081.851797
2024-12-05 19:19:00+01:00,3912.62,3912.62,3908.27,3909.78,631.4421,3914.399,3907.188625,-0.07235640573965728,44.1634475015065,2468799.693738
2024-12-05 19:20:00+01:00,3909.77,3916.2,3909.77,3914.52,310.3113,3914.443,3907.171208333333,0.12116101324999176,47.083665782782205,1214719.7900760002
2024-12-05 19:21:00+01:00,3914.52,3918.22,3914.2,3915.81,354.5432,3914.597,3907.1724583333335,0.032948803222092676,46.70089174177486,1388323.8079920001
2024-12-05 19:22:00+01:00,3915.82,3916.2,3908.27,3908.28,360.7464,3914.4866666666667,3907.1653333333334,-0.1924825078662642,53.429002157155615,1409897.940192
2024-12-05 19:23:00+01:00,3908.27,3910.0,3905.65,3906.4,343.7933,3914.2656666666667,3907.1545833333334,-0.04811457503745954,53.46979480066859,1342994.14712
2024-12-05 19:24:00+01:00,3906.4,3906.4,3888.36,3896.19,1876.8054,3913.616,3907.0919166666667,-0.26170812069976446,62.32371666801896,7312390.431426
2024-12-05 19:25:00+01:00,3896.19,3896.19,3892.0,3893.41,424.0193,3912.887333333333,3907.0548750000003,-0.07137722394032543,62.734628336967745,1650880.982813
2024-12-05 19:26:00+01:00,3893.41,3896.49,3892.8,3895.82,436.3768,3912.2349999999997,3907.009875,0.061880316203345685,63.58115106492175,1700045.4649760001
2024-12-05 19:27:00+01:00,3895.83,3897.49,3894.42,3896.26,164.6507,3911.4970000000003,3906.9730416666666,0.011293518559041352,62.41441925195853,641521.936382
2024-12-05 19:28:00+01:00,3896.26,3897.4,3895.22,3896.04,304.5333,3910.712,3906.9082083333337,-0.005646599850076063,62.08049681296027,1186473.918132
2024-12-05 19:29:00+01:00,3896.03,3898.79,3895.59,3897.91,112.4944,3910.032,3906.834625,0.047985938731529315,62.699136334348516,438493.046704
2024-12-05 19:30:00+01:00,3897.91,3897.91,3893.0,3896.19,220.8836,3909.4413333333337,3906.778125,-0.04413594970351963,61.464660464907645,860604.4734840001
2024-12-05 19:31:00+01:00,3896.2,3899.2,3895.89,3898.42,158.9971,3908.969,3906.7164583333333,0.057219028555418425,62.140891457978995,619837.4745819999
2024-12-05 19:32:00+01:00,3898.42,3899.8,3897.61,3897.61,130.9054,3908.5523333333335,3906.6714583333332,-0.020779807233026512,61.75793199273963,510218.19609399996
2024-12-05 19:33:00+01:00,3897.61,3898.2,3896.21,3896.7,157.5642,3908.0299999999997,3906.5785833333334,-0.023350367232887602,61.057725986482055,613980.41814
2024-12-05 19:34:00+01:00,3896.7,3897.2,3895.19,3896.51,94.8599,3907.3523333333333,3906.4532083333334,-0.004876039527668327,58.53083477152538,369622.548949
2024-12-05 19:35:00+01:00,3896.51,3897.47,3894.48,3894.55,160.0443,3906.553,3906.31475,-0.05031407899176187,58.08594460661352,623300.528565
2024-12-05 19:36:00+01:00,3894.54,3894.55,3888.0,3888.8,419.8766,3905.5796666666665,3906.1638749999997,-0.14775131649077572,60.463881340034085,1632816.1220800001
2024-12-05 19:37:00+01:00,3888.8,3888.99,3884.69,3886.87,412.1279,3904.5809999999997,3906.028333333333,-0.04964202543664616,60.549707489636795,1601887.570673
2024-12-05 19:38:00+01:00,3886.87,3888.4,3886.09,3887.61,337.9313,3903.5943333333335,3905.8912083333335,0.019036643022684308,60.66084271820308,1313745.101193
2024-12-05 19:39:00+01:00,3887.61,3890.8,3885.22,3890.8,569.5066,3902.714333333333,3905.7597499999997,0.08202190881791052,62.233309846957916,2215836.2792800004
2024-12-05 19:40:00+01:00,3890.79,3894.0,3890.0,3891.79,293.4989,3901.969666666667,3905.6158333333337,0.025441402035558985,62.061583211145425,1142236.084031
2024-12-05 19:41:00+01:00,3891.78,3894.68,3891.78,3892.01,459.9468,3901.3633333333337,3905.4717916666664,0.005652766002696241,61.12204613832953,1790117.545068
2024-12-05 19:42:00+01:00,3892.01,3892.01,3889.58,3891.07,179.9133,3900.757333333334,3905.308625,-0.02415496190635153,61.12167671949617,700055.244231
2024-12-05 19:43:00+01:00,3891.07,3893.99,3891.06,3893.82,252.2854,3900.1963333333333,3905.137083333333,0.07064968456549629,61.82215157141933,982353.9362280001
2024-12-05 19:44:00+01:00,3893.82,3894.48,3891.25,3894.48,283.4698,3899.6259999999997,3904.971833333334,0.016948499713144136,61.749435101849265,1103967.466704
2024-12-05 19:45:00+01:00,3894.48,3894.48,3890.2,3890.21,840.1207,3898.826,3904.786791666667,-0.10970251681781712,61.9469507675478,3268245.9483470004
2024-12-05 19:46:00+01:00,3890.2,3890.21,3886.81,3888.99,780.0133,3897.9213333333337,3904.5625416666667,-0.03136569338755784,61.220993548851965,3033463.923567
2024-12-05 19:47:00+01:00,3888.99,3888.99,3884.71,3885.38,1241.3493,3896.828,3904.3255416666666,-0.09286926810685363,60.991279467838005,4823113.743234
2024-12-05 19:48:00+01:00,3885.38,3889.91,3884.8,3888.43,314.3339,3896.022,3904.097333333333,0.07846860565150426,60.49387849060385,1222265.366777
2024-12-05 19:49:00+01:00,3888.43,3892.0,3888.43,3889.11,1551.0572,3895.333,3903.8502500000004,0.01748624890989563,60.2709039798278,6032232.0670920005
2024-12-05 19:50:00+01:00,3889.1,3892.08,3887.62,3888.12,148.3062,3894.453,3903.5823333333333,-0.025458936031141098,57.19591418773296,576632.302344
2024-12-05 19:51:00+01:00,3888.13,3890.19,3885.85,3886.59,341.933,3893.479,3903.3397916666668,-0.039358381720998946,56.72294759076438,1328953.37847
2024-12-05 19:52:00+01:00,3886.6,3888.73,3884.6,3884.61,183.8262,3892.69,3903.1098333333334,-0.050957382202097105,52.04848293620845,714093.0947820001
2024-12-05 19:53:00+01:00,3884.6,3886.6,3881.25,3884.61,391.6953,3891.963666666667,3902.891458333333,0.0,51.971189831778744,1521583.479333
2024-12-05 19:54:00+01:00,3884.6,3885.67,3882.83,3884.53,293.0081,3891.575,3902.6638749999997,-0.0020594300013326745,39.9311518985025,1138198.754693
2024-12-05 19:55:00+01:00,3884.54,3887.4,3880.0,3880.01,460.1055,3891.1283333333336,3902.4214166666666,-0.11642674287410756,41.59682093590671,1785213.941055
2024-12-05 19:56:00+01:00,3880.01,3881.22,3875.62,3878.0,914.9901,3890.534333333334,3902.1995833333335,-0.05181741309884301,40.67414616214292,3548331.6078
2024-12-05 19:57:00+01:00,3878.01,3879.4,3870.42,3876.2,1616.0831,3889.8656666666666,3901.9954583333333,-0.046426453594996996,40.70814308002537,6264261.31222
2024-12-05 19:58:00+01:00,3876.21,3876.21,3866.67,3868.61,1238.3378,3888.9513333333334,3901.752291666666,-0.19600228875513115,47.034391021639216,4790645.9964580005
2024-12-05 19:59:00+01:00,3868.6,3871.79,3868.6,3870.0,457.1144,3888.021,3901.514041666667,0.03592376447316185,46.727985152450124,1769032.728
2024-12-05 20:00:00+01:00,3870.01,3876.97,3869.2,3876.4,428.9201,3887.3613333333333,3901.315333333333,0.16523808365676004,52.899551637720144,1662665.87564
2024-12-05 20:01:00+01:00,3876.4,3877.0,3869.2,3869.42,349.6902,3886.3946666666666,3901.0816666666665,-0.1802262869351801,56.10316406496288,1353098.253684
2024-12-05 20:02:00+01:00,3869.42,3869.42,3860.0,3860.0,1558.3088,3885.141,3900.8264583333334,-0.2437441532166667,63.129448325266836,6015071.968
2024-12-05 20:03:00+01:00,3860.01,3871.3,3859.7,3870.81,559.8232,3884.278,3900.604375,0.2796603989856469,75.44844253111356,2166969.240792
2024-12-05 20:04:00+01:00,3870.8,3875.27,3870.35,3871.22,463.6422,3883.435,3900.3735,0.01059153737153671,75.54061049146269,1794860.957484
2024-12-05 20:05:00+01:00,3871.23,3873.57,3869.4,3870.17,476.0687,3882.6223333333337,3900.145916666667,-0.027126911483297312,75.44373932918428,1842466.8006789999
2024-12-05 20:06:00+01:00,3870.16,3870.6,3867.55,3868.77,368.5393,3881.9546666666665,3899.927458333333,-0.0361806659638676,73.46400579617512,1425793.7876610002
2024-12-05 20:07:00+01:00,3868.77,3869.4,3860.72,3863.55,518.6514,3881.1773333333335,3899.675583333333,-0.1350177124846171,75.00014226133567,2003835.61647
2024-12-05 20:08:00+01:00,3863.57,3877.12,3863.57,3877.12,833.6642,3880.8276666666666,3899.469666666667,0.35061600356326617,89.56090298869447,3232216.143104
2024-12-05 20:09:00+01:00,3877.12,3878.29,3876.4,3876.41,288.0393,3880.348,3899.261375,-0.018314238855972335,88.6930864291769,1116558.422913
2024-12-05 20:10:00+01:00,3876.4,3877.0,3873.8,3873.81,253.5137,3879.7486666666664,3899.032875,-0.06709487208200683,88.82409633014551,982063.906197
2024-12-05 20:11:00+01:00,3873.8,3875.74,3873.0,3874.61,156.967,3879.1686666666665,3898.8261666666667,0.020649371170969547,88.91076411936314,608185.9078700001
2024-12-05 20:12:00+01:00,3874.61,3874.61,3866.25,3869.4,891.765,3878.4463333333333,3898.5986666666668,-0.1345556316706242,90.3081222111015,3450595.491
2024-12-05 20:13:00+01:00,3869.39,3869.51,3867.4,3867.47,206.055,3877.568,3898.3506666666667,-0.04989097761843054,89.5549428674616,796911.53085
2024-12-05 20:14:00+01:00,3867.47,3869.35,3866.6,3867.1,191.9121,3876.6553333333336,3898.11625,-0.00956743555962376,89.41119185650281,742143.28191
2024-12-05 20:15:00+01:00,3867.1,3868.2,3862.01,3868.19,776.0659,3875.921333333333,3897.895666666667,0.02818252469434633,88.86335736760573,3001970.3537210003
2024-12-05 20:16:00+01:00,3868.19,3872.37,3865.6,3869.61,483.3732,3875.275333333333,3897.687375,0.03670293923184926,89.14688938153355,1870465.768452
2024-12-05 20:17:00+01:00,3869.61,3872.99,3867.51,3872.38,283.2956,3874.842,3897.494375,0.07155783250040752,89.25567995353491,1097028.215528
2024-12-05 20:18:00+01:00,3872.38,3873.8,3871.0,3871.88,291.6316,3874.290333333333,3897.313125,-0.012912789619526103,88.40787467803386,1129162.559408
2024-12-05 20:19:00+01:00,3871.88,3875.4,3871.44,3872.8,383.3026,3873.7466666666664,3897.158125,0.023758244480789524,88.45252602330342,1484454.30928
2024-12-05 20:20:00+01:00,3872.81,3875.61,3872.1,3874.87,193.5229,3873.305,3897.0387499999997,0.05343542121061289,88.88281018890375,749876.0795229999
2024-12-05 20:21:00+01:00,3874.88,3878.9,3874.82,3878.19,299.817,3873.025,3896.964125,0.08564360917960813,89.70582001798074,1162747.29123
2024-12-05 20:22:00+01:00,3878.19,3878.4,3874.2,3878.4,220.5537,3872.818,3896.9022083333334,0.005414750555378365,89.51771124613983,855395.47008
2024-12-05 20:23:00+01:00,3878.39,3879.0,3876.29,3876.58,189.9702,3872.5503333333336,3896.892958333333,-0.046937581616312514,89.68247323818885,736434.677916
2024-12-05 20:24:00+01:00,3876.59,3886.62,3876.59,3886.41,530.7104,3872.613,3896.896375,0.2532530701159861,96.07160456356102,2062558.205664
2024-12-05 20:25:00+01:00,3886.41,3887.77,3882.65,3882.81,184.7377,3872.706333333333,3896.8719166666665,-0.09267340241750313,95.59290868125395,717301.388937
2024-12-05 20:26:00+01:00,3882.81,3882.81,3877.89,3878.98,418.9231,3872.739,3896.8415833333333,-0.09868858371201292,96.27365781325547,1624994.326438
2024-12-05 20:27:00+01:00,3878.98,3879.17,3875.58,3878.8,164.1726,3872.8256666666666,3896.847375,-0.004640502825086567,96.06045925216742,636792.68088
2024-12-05 20:28:00+01:00,3878.8,3878.8,3875.37,3876.66,174.2824,3873.0939999999996,3896.8975833333334,-0.055186927772526886,92.53728620123171,675633.6087839999
2024-12-05 20:29:00+01:00,3876.66,3877.17,3872.5,3873.0,222.0647,3873.194,3896.868375,-0.0944557637913777,93.4020251095045,860056.5830999999
2024-12-05 20:30:00+01:00,3872.99,3879.81,3872.21,3877.94,264.9226,3873.2453333333333,3896.8439166666662,0.12746842754258134,92.33765616321172,1027353.9474439999
2024-12-05 20:31:00+01:00,3877.95,3881.8,3877.94,3880.0,431.1872,3873.598,3896.806375,0.05310688271410749,89.13231418323163,1673006.3360000001
2024-12-05 20:32:00+01:00,3880.0,3880.6,3879.32,3880.05,84.3629,3874.2663333333335,3896.76825,0.0012886514906809833,82.16268879504847,327332.270145
2024-12-05 20:33:00+01:00,3880.05,3880.05,3877.74,3879.0,111.4431,3874.5393333333336,3896.7115416666666,-0.02706516922586938,74.03827177112667,432287.7849
2024-12-05 20:34:00+01:00,3879.0,3879.32,3877.0,3878.18,110.1533,3874.771333333333,3896.670583333333,-0.02114170363596973,74.1298131323722,427194.32499399997
2024-12-05 20:35:00+01:00,3878.18,3878.4,3873.8,3874.57,386.4982,3874.918,3896.611375,-0.09312825154709083,75.17162784024615,1497514.3307740001
2024-12-05 20:36:00+01:00,3874.57,3876.96,3872.5,3872.5,193.1329,3875.0423333333333,3896.5409999999997,-0.05343955971127941,75.37238622470896,747907.1552500001
2024-12-05 20:37:00+01:00,3872.5,3872.51,3859.97,3862.0,619.7168,3874.9906666666666,3896.4309166666667,-0.2715109302563947,81.80045024851617,2393346.2816000003
2024-12-05 20:38:00+01:00,3861.99,3868.96,3861.99,3865.2,270.73,3874.5933333333332,3896.3489583333335,0.08282431366935897,67.31497680866856,1046425.596
2024-12-05 20:39:00+01:00,3865.21,3868.0,3865.0,3866.99,198.1359,3874.2793333333334,3896.294875,0.046299949483297985,67.71703597680309,766189.5439409999
2024-12-05 20:40:00+01:00,3867.0,3870.36,3862.8,3863.01,322.5754,3873.9193333333333,3896.1943333333334,-0.10297542953937419,68.4460992398027,1246111.9959540002
2024-12-05 20:41:00+01:00,3863.16,3865.33,3855.79,3859.4,506.4364,3873.4123333333337,3896.1012916666664,-0.09349413623372158,69.20398023908864,1954540.64216
2024-12-05 20:42:00+01:00,3859.4,3860.2,3850.0,3853.26,1357.8338,3872.874333333333,3895.9740833333335,-0.15921877269596693,70.06010913163378,5232086.668188001
2024-12-05 20:43:00+01:00,3853.26,3853.56,3849.0,3849.4,1033.0161,3872.2719999999995,3895.8549166666667,-0.10022512542723597,70.84075425446737,3976492.17534
2024-12-05 20:44:00+01:00,3849.41,3849.41,3836.36,3841.51,2262.226,3871.4190000000003,3895.7012083333334,-0.20517735269107756,75.13942686884774,8690363.80126
2024-12-05 20:45:00+01:00,3841.5,3852.63,3841.5,3847.02,1069.1508,3870.713333333333,3895.520666666667,0.1433304140920018,78.02715413657306,4113044.5106159993
2024-12-05 20:46:00+01:00,3847.02,3847.87,3834.2,3835.01,1622.1579,3869.56,3895.275708333333,-0.31267802351461843,86.77764085742169,6220991.7680790005
2024-12-05 20:47:00+01:00,3835.0,3841.36,3834.39,3839.01,1196.4887,3868.4476666666665,3895.042416666666,0.10424784825304502,87.57482952454681,4593332.084187001
2024-12-05 20:48:00+01:00,3839.01,3849.0,3839.01,3847.86,884.7459,3867.647,3894.876166666667,0.23026287449371477,94.05243688097941,3404378.3587740003
2024-12-05 20:49:00+01:00,3847.86,3849.15,3843.0,3843.0,773.4741,3866.6536666666666,3894.7320000000004,-0.12638380225101079,94.86101610832857,2972460.9663
2024-12-05 20:50:00+01:00,3843.0,3849.5,3839.15,3849.5,717.4323,3865.808,3894.599125,0.1689958153260278,97.79707244865939,2761755.63885
2024-12-05 20:51:00+01:00,3849.49,3850.0,3840.49,3841.99,575.7318,3864.6013333333335,3894.402416666667,-0.19528082040255337,99.2564353459933,2211955.818282
2024-12-05 20:52:00+01:00,3841.99,3842.59,3838.44,3842.0,518.0341,3863.388,3894.186791666667,0.0002602814423290821,99.2242563614631,1990287.0121999998
2024-12-05 20:53:00+01:00,3841.99,3842.0,3829.68,3830.0,968.5751,3861.8353333333334,3893.94325,-0.31282611538102567,105.98821254180085,3709642.633
2024-12-05 20:54:00+01:00,3830.0,3834.39,3829.64,3830.79,1085.5776,3859.9813333333336,3893.6808749999996,0.020624504856553847,98.52057498460294,4158619.814304
2024-12-05 20:55:00+01:00,3830.79,3832.97,3827.93,3828.4,1162.7405,3858.167666666667,3893.3989166666665,-0.06240869015058169,98.35342725265349,4451435.7302
2024-12-05 20:56:00+01:00,3828.41,3829.4,3822.72,3822.73,970.8408,3856.2926666666667,3893.1119166666667,-0.14821342828970666,99.04083112048912,3711262.251384
2024-12-05 20:57:00+01:00,3822.72,3831.5,3820.01,3831.5,1038.6441,3854.716,3892.8679166666666,0.2291544371604725,105.54642032077793,3979564.8691499997
2024-12-05 20:58:00+01:00,3831.5,3835.47,3830.08,3830.6,621.7968,3853.180666666667,3892.6092083333333,-0.023492254189822242,105.55202788007728,2381854.82208
2024-12-05 20:59:00+01:00,3830.6,3834.79,3828.4,3830.81,487.2284,3851.7743333333337,3892.3709166666667,0.005482019629623834,105.44367806974434,1866479.4270040002
2024-12-05 21:00:00+01:00,3830.8,3836.2,3827.01,3832.01,814.08,3850.2433333333333,3892.115166666667,0.0313200625829553,103.4834858376129,3119562.7008
2024-12-05 21:01:00+01:00,3832.01,3832.01,3819.0,3819.01,1932.5036,3848.2103333333334,3891.7933333333335,-0.33982429820836924,109.96252066239366,7380250.573436
2024-12-05 21:02:00+01:00,3819.01,3821.39,3816.0,3819.41,1503.5808,3846.189,3891.4443333333334,0.010473370156797971,110.0511064255179,5742791.543327999
2024-12-05 21:03:00+01:00,3819.4,3821.05,3808.8,3818.6,2288.5224,3844.175666666667,3891.0967083333335,-0.021209713080665785,110.07836636544384,8738951.63664
2024-12-05 21:04:00+01:00,3818.61,3818.61,3807.85,3809.69,1142.2531,3841.892666666667,3890.7395833333335,-0.2336042298310988,112.55244212830664,4351630.2125389995
2024-12-05 21:05:00+01:00,3809.69,3829.26,3809.5,3828.8,1201.9507,3840.3669999999997,3890.4562083333335,0.5003617173055908,134.586030972585,4602028.84016
2024-12-05 21:06:00+01:00,3828.8,3837.3,3827.56,3836.81,1009.3824,3839.1773333333335,3890.2116666666666,0.20898540143052205,138.52220777280942,3872808.4861439997
2024-12-05 21:07:00+01:00,3836.81,3841.0,3833.05,3838.2,1325.0298,3838.384,3890.0090416666667,0.03622145157328091,134.77078401436805,5085729.3783599995
2024-12-05 21:08:00+01:00,3838.21,3844.84,3837.88,3844.27,953.0414,3837.686333333333,3889.82775,0.1580221273396786,136.1769550136524,3663748.4627779997
2024-12-05 21:09:00+01:00,3844.27,3846.74,3840.4,3840.4,838.1596,3836.8,3889.5977916666666,-0.10072001340749215,136.30722440269136,3218868.1278399997
2024-12-05 21:10:00+01:00,3840.41,3840.79,3828.26,3831.87,1508.5122,3835.762,3889.3434583333333,-0.22235931516019353,138.47546848045155,5780422.643813999
2024-12-05 21:11:00+01:00,3831.87,3836.95,3828.5,3828.78,954.9356,3834.741333333333,3889.075875,-0.08067201001429095,138.37420617858655,3656238.3265680005
2024-12-05 21:12:00+01:00,3828.79,3835.04,3828.5,3831.61,690.6094,3834.0196666666666,3888.8115000000003,0.07388658093769099,137.76223039337714,2646145.8831340005
2024-12-05 21:13:00+01:00,3831.6,3834.9,3827.8,3828.24,546.4302,3833.3143333333337,3888.5474583333335,-0.08799128487985326,137.64061054525365,2091865.948848
2024-12-05 21:14:00+01:00,3828.23,3828.23,3818.75,3820.76,742.4366,3832.6226666666666,3888.2635416666667,-0.19558118405998115,137.4102339960277,2836672.0638160002
2024-12-05 21:15:00+01:00,3820.76,3822.64,3814.6,3818.73,605.714,3831.6796666666673,3887.9574999999995,-0.05314491013874505,135.67802951181923,2313058.22322
2024-12-05 21:16:00+01:00,3818.73,3822.0,3804.61,3805.99,1463.5068,3830.7123333333334,3887.594916666667,-0.3341765168045117,136.53247670421308,5570092.245732
2024-12-05 21:17:00+01:00,3805.98,3811.8,3804.15,3807.21,1221.2982,3829.6523333333334,3887.228583333333,0.03204959834085603,135.62210544779725,4649738.720021999
2024-12-05 21:18:00+01:00,3807.29,3811.16,3801.82,3802.92,1315.352,3828.1543333333334,3886.83325,-0.11274447228706239,131.3277027303665,5002178.42784
2024-12-05 21:19:00+01:00,3802.93,3810.0,3801.65,3809.6,1288.9475,3827.0409999999997,3886.4556666666667,0.1755004049790298,133.75037145320837,4910374.396
2024-12-05 21:20:00+01:00,3809.6,3817.13,3806.61,3816.6,1005.8572,3825.9443333333334,3886.1067916666666,0.18357771802152023,134.15510757543342,3838954.58952
