time,open,high,low,close,Volume
1733399040,3943.99,3943.99,3941.62,3941.62,5.37718761
1733399100,3941.63,3944,3941.63,3944,1.06162036
1733399160,3944,3944,3942.88,3943.19,0.15160044
1733399220,3942.34,3942.54,3941.63,3941.63,1.34027427
1733399280,3941.63,3941.95,3940.61,3941.63,3.67593727
1733399340,3942.86,3944,3942.04,3944,5.44445721
1733399400,3943.91,3943.91,3938.86,3938.86,11.47257116
1733399460,3938.92,3938.92,3937.01,3937.01,1.76199393
1733399520,3937.01,3937.97,3937.01,3937.92,1.74860206
1733399580,3937.91,3937.92,3937.91,3937.92,1.92830524
1733399640,3937.91,3937.92,3937.91,3937.91,0.53978684
1733399700,3937.91,3940.16,3937.91,3940.16,6.8736766
1733399760,3940.16,3940.42,3938.22,3938.22,2.5125242
1733399820,3938.94,3939.78,3938.52,3939.6,40.33017722
1733399880,3939.77,3939.77,3938.21,3938.22,4.06207886
1733399940,3938.22,3938.22,3937,3937,205.1232056
1733400000,3935.61,3935.61,3934.31,3934.32,59.93072965
1733400060,3934.32,3936,3933.66,3933.67,15.68941382
1733400120,3933.66,3934.31,3929.75,3934.31,32.34699169
1733400180,3932.61,3932.61,3929,3929,31.04721374
1733400240,3930.28,3935.32,3930.28,3933.68,0.39652467
1733400300,3932.95,3933.78,3930.78,3931.51,17.01047702
1733400360,3931.5,3931.5,3931.01,3931.01,4.65597139
1733400420,3931.01,3931.5,3930.54,3931.22,2.72342014
1733400480,3930.55,3931.6,3930.54,3931.6,2.24195994
1733400540,3931.59,3931.6,3931.44,3931.5,1.16162661
1733400600,3930.99,3931.6,3930.55,3931.6,8.13765382
1733400660,3930.79,3931.13,3930.52,3931.03,1.25276153
1733400720,3931,3931.6,3930.5,3930.5,2.78813045
1733400780,3930.5,3930.5,3925.33,3927.74,8.59514041
1733400840,3927.5,3927.5,3926.29,3926.99,11.43216434
1733400900,3927,3931.41,3927,3931.41,3.46672213
1733400960,3931.45,3931.58,3930.91,3931.58,1.58427875
1733401020,3931.6,3931.6,3931.59,3931.59,5.02486256
1733401080,3931.59,3931.59,3930,3930,0.90019295
1733401140,3930,3930.01,3930,3930.01,3.64553907
1733401200,3930.01,3931.68,3930,3930,17.27034067
1733401260,3930.01,3930.84,3930,3930.7,19.30996479
1733401320,3929.06,3929.49,3928.67,3929.49,5.9989235
1733401380,3929.9,3929.9,3925.57,3925.57,5.51164717
1733401440,3925.7,3925.7,3925.34,3925.34,0.20717632
1733401500,3925.33,3927.01,3925.33,3927.01,1.46596093
1733401560,3927.01,3928.75,3927.01,3927.03,2.84078523
1733401620,3925.74,3925.74,3925,3925.02,14.06801693
1733401680,3925.25,3925.33,3925.02,3925.03,2.06833427
1733401740,3925.15,3925.15,3924.08,3924.08,102.2745953
1733401800,3925.02,3925.02,3921.97,3922.6,3.97206357
1733401860,3922.61,3924.21,3922,3923.54,0.82931419
1733401920,3924.18,3927.56,3924.18,3927.56,1.41461998
1733401980,3927.54,3930.77,3927.54,3930.77,3.86910396
1733402040,3931.75,3935.23,3931.75,3934.63,8.22544735
1733402100,3934.63,3938.89,3934.63,3938.11,13.96213268
1733402160,3938.1,3939.25,3937.99,3939.25,5.83125949
1733402220,3939.01,3939.04,3937.12,3938.78,10.35626281
1733402280,3938.49,3938.49,3936.4,3936.84,17.96218302
1733402340,3934.61,3934.61,3931.45,3931.67,29.78332499
1733402400,3934.93,3935.04,3934.93,3935.04,0.12453907
1733402460,3935.04,3935.66,3935.03,3935.04,0.77009263
1733402520,3935.03,3936.4,3932.18,3936.4,0.59555149
1733402580,3936.03,3936.03,3936.02,3936.03,1.44649511
1733402640,3936.02,3936.02,3931.43,3932.41,7.97739943
1733402700,3931.67,3935.73,3931.67,3935.73,5.22143181
1733402760,3936.54,3938,3936.45,3938,28.00858534
1733402820,3938.01,3939.88,3938.01,3938.02,3.8165453
1733402880,3938,3938,3933.54,3936.4,43.34673097
1733402940,3935.84,3935.84,3934.55,3934.55,2.15376537
1733403000,3933.05,3933.05,3926,3928.55,9.09191876
1733403060,3927.31,3929.62,3926.16,3929.62,28.55942671
1733403120,3929.63,3933.9,3929.63,3932.54,0.72655161
1733403180,3932.54,3932.54,3921.82,3925.9,219.616558
1733403240,3925.16,3925.91,3921,3923.52,9.44395045
1733403300,3923.53,3942.28,3923.53,3941.44,129.4824724
1733403360,3939.2,3939.49,3936.45,3936.45,5.96299005
1733403420,3937.96,3937.96,3933.38,3936.69,0.95619341
1733403480,3935.89,3937.26,3935.72,3936.35,17.26943234
1733403540,3934.24,3934.24,3929.82,3930.32,2.89529761
1733403600,3929.34,3930.66,3927.91,3928.59,1.13997866
1733403660,3928.59,3928.6,3928.59,3928.6,4.38237002
1733403720,3928.59,3929.23,3928.59,3928.59,2.14744722
1733403780,3927.98,3927.98,3924.12,3924.12,10.02927731
1733403840,3923.1,3923.1,3917.97,3918.45,2.67945491
1733403900,3920.86,3921.29,3920.86,3921.29,6.52906661
1733403960,3919.5,3920.21,3919.44,3920.21,0.98225153
1733404020,3921.42,3923.75,3921.42,3922.33,96.58514781
1733404080,3922.76,3925.01,3922.69,3925.01,98.14130491
1733404140,3925,3925.01,3925,3925,12.76233262
1733404200,3921.02,3922.44,3920.03,3920.87,133.1410942
1733404260,3920.87,3920.88,3920.87,3920.88,0.22140182
1733404320,3920.88,3926.31,3920.88,3926.31,752.7125923
1733404380,3922.18,3924.3,3922.18,3924.3,101.226004
1733404440,3924.89,3924.89,3924.3,3924.3,3.87745373
1733404500,3924.31,3924.31,3924.31,3924.31,7.76380076
1733404560,3924.31,3925.72,3924.31,3925.72,12.87803211
1733404620,3925.75,3925.75,3925.23,3925.23,0.46790321
1733404680,3925.99,3926,3925.97,3926,2.32973642
1733404740,3926,3926.45,3925.89,3926.45,7.98399639
1733404800,3926.46,3927.18,3926.46,3926.87,4.59154395
1733404860,3926.87,3926.87,3925,3925.01,0.59626229
1733404920,3925.02,3925.24,3925.02,3925.24,0.41314476
1733404980,3925.11,3925.25,3925.11,3925.25,0.54528042
1733405040,3925.24,3925.25,3925.1,3925.25,6.24212967
1733405100,3925.25,3925.25,3925.24,3925.25,2.21030042
1733405160,3925.24,3929.47,3925.24,3929.12,5.9620808
1733405220,3929.74,3930.26,3927.98,3927.98,10.87628357
1733405280,3928.64,3931.86,3928.64,3931.3,0.92789631
1733405340,3931.86,3932.75,3929.69,3930.63,24.51539526
1733405400,3932.04,3935.97,3931.85,3935.97,12.05929347
1733405460,3935.98,3938.38,3935.98,3936.92,0.68447812
1733405520,3936.49,3936.49,3935.38,3935.58,2.75232637
1733405580,3935.38,3938.71,3935.05,3938.56,20.14093493
1733405640,3937.6,3937.61,3937.6,3937.61,1.88136353
1733405700,3938,3938,3937.99,3937.99,10.1297077
1733405760,3937.99,3938,3937.99,3937.99,2.2972155
1733405820,3938,3938,3934.01,3934.01,3.7401474
1733405880,3934.01,3934.01,3929.46,3929.46,6.22905352
1733405940,3929.46,3929.46,3927.57,3928.23,4.39996902
1733406000,3927.72,3927.72,3925.01,3925.82,0.03070501
1733406060,3925.82,3932,3925.82,3932,8.92897556
1733406120,3930.59,3930.59,3927.2,3927.36,0.36349555
1733406180,3927.09,3927.47,3927.09,3927.47,44.17579258
1733406240,3927.47,3927.85,3927.47,3927.85,2.26098226
1733406300,3927.48,3928.37,3927.47,3927.76,0.68338728
1733406360,3929.22,3929.22,3929.21,3929.21,3.23742411
1733406420,3929.21,3929.21,3926.28,3926.54,0.64237127
1733406480,3925.9,3925.9,3925.24,3925.24,5.21253703
1733406540,3925,3925.52,3924.4,3925.22,12.94115889
1733406600,3924.83,3924.83,3923.75,3923.75,4.22987091
1733406660,3923.29,3923.59,3923,3923,18.8739129
1733406720,3922.99,3923,3921,3921,0.96305491
1733406780,3921.01,3921.01,3921,3921,0.16260111
1733406840,3921.8,3922.93,3920.8,3920.8,22.66034113
1733406900,3920.02,3920.31,3920,3920.01,5.45958581
1733406960,3920.01,3921.78,3920,3921.78,1.10366721
1733407020,3921.78,3922.39,3921.26,3922.39,7.95228108
1733407080,3922.4,3923.04,3921.52,3923.04,4.74468219
1733407140,3923.03,3923.04,3923.03,3923.04,0.74378288
1733407200,3923.04,3923.04,3921.13,3922.79,0.90921306
1733407260,3922.8,3923.14,3921.85,3921.85,4.67160177
1733407320,3922.56,3923.68,3919.99,3919.99,7.00658439
1733407380,3919.92,3923.46,3919.9,3923.46,6.47717484
1733407440,3923.02,3926.22,3923.02,3926.22,6.42871333
1733407500,3925.88,3926.22,3924.44,3925.25,0.42070341
1733407560,3926.21,3926.22,3926.21,3926.22,37.46658552
1733407620,3926.21,3926.21,3924.91,3924.91,5.35432138
1733407680,3926.22,3926.22,3926.21,3926.22,1.28249501
1733407740,3926.22,3928.05,3926.22,3928.05,8.54655035
1733407800,3928.05,3933.35,3928.05,3933.35,11.36481192
1733407860,3933.34,3934,3933.34,3934,51.56824006
1733407920,3934,3934,3930.34,3931.87,1.21464224
1733407980,3931.86,3931.86,3930.34,3930.34,100.193802
1733408040,3930.35,3930.35,3929.99,3929.99,0.95193468
1733408100,3929.99,3930,3928.36,3929.52,151.4457049
1733408160,3929.53,3929.53,3927.22,3927.53,8.425105
1733408220,3927,3927.17,3924.32,3924.33,109.0177173
1733408280,3924.06,3924.63,3920.43,3920.43,1.12629004
1733408340,3921.09,3921.09,3920.71,3921.09,106.7109508
1733408400,3921.08,3921.09,3921.08,3921.09,5.14574811
1733408460,3921.08,3921.08,3920,3920,2.08971173
1733408520,3920,3920,3915.6,3915.6,2.63400777
1733408580,3915.61,3915.61,3915,3915,11.61100713
1733408640,3915.01,3915.01,3915,3915,1.98291867
1733408700,3915.28,3915.82,3907.48,3907.48,153.3333396
1733408760,3907.63,3911.08,3907.63,3910.56,63.12774227
1733408820,3909.25,3909.48,3907.48,3908.28,95.38250365
1733408880,3907.48,3914.24,3907.48,3914.23,335.4179441
1733408940,3914.23,3917.64,3914.23,3917.64,7.40084221
1733409000,3918.16,3919.62,3912.07,3912.89,1.68112667
1733409060,3911.93,3918.16,3911.93,3918.16,1.16546944
1733409120,3916.62,3916.63,3912.68,3913.06,0.28553916
1733409180,3912.59,3920.78,3912.59,3920.77,0.7181172
1733409240,3920.78,3930.22,3920.78,3930.21,62.02680594
1733409300,3930.22,3934,3930.22,3930.73,53.90833161
1733409360,3930.67,3932.69,3927.88,3928.28,298.5032905
1733409420,3928.17,3928.17,3922.6,3922.81,25.9494276
1733409480,3923.59,3925.17,3922.36,3924.26,9.86416822
1733409540,3924.34,3925.22,3923.49,3925.21,1.45321822
1733409600,3925.22,3929.62,3925.22,3929.62,2.21066794
1733409660,3929.51,3931.77,3928.22,3928.22,2.02973169
1733409720,3930.05,3933.94,3930.05,3933.94,4.75024692
1733409780,3933.99,3935.34,3933.99,3935.34,23.96250029
1733409840,3935.34,3938,3935.34,3938,1.22522137
1733409900,3938,3939.23,3937.99,3938.45,33.66496383
1733409960,3938,3943.38,3938,3943.38,1.30844089
1733410020,3943.38,3949.53,3943.38,3946.14,163.071217
1733410080,3945.77,3948.82,3944.44,3947.69,5.84573678
1733410140,3947.69,3949.99,3947.68,3949.99,10.54535176
1733410200,3949.99,3953.4,3949.99,3953.4,143.5129528
1733410260,3953.4,3956,3939.84,3947.95,427.8011152
1733410320,3947.95,3947.96,3939.24,3942.14,2.52049614
1733410380,3943.34,3943.34,3938.43,3939.99,12.00700338
1733410440,3940.67,3943.43,3940.67,3942.54,5.18503484
1733410500,3943.06,3943.06,3942.91,3943.01,5.03744085
1733410560,3943.01,3943.01,3936.22,3936.22,39.24863902
1733410620,3936.23,3936.23,3928.93,3928.94,36.82639069
1733410680,3929.03,3931.32,3928.28,3930.64,8.29906151
1733410740,3930,3930.83,3929.99,3930.83,2.09503025
1733410800,3930.84,3930.84,3927.55,3928.01,1.50315003
1733410860,3927.49,3928.2,3923.46,3928.2,25.63713454
1733410920,3928.21,3928.21,3925.63,3925.63,0.16835655
1733410980,3925.95,3926.01,3924.17,3926,5.92796194
1733411040,3926.01,3928.21,3926.01,3928.21,2.56894578
1733411100,3928.21,3929.69,3928.2,3928.21,11.22598476
1733411160,3928.29,3928.29,3928.2,3928.2,0.35527893
1733411220,3928.2,3928.21,3928,3928.21,24.74986792
1733411280,3928,3928.4,3928,3928.4,2.78448004
1733411340,3928.4,3930.78,3928.4,3930.03,6.08817537
1733411400,3930.03,3932,3930.02,3932,4.22951846
1733411460,3932,3932,3931.34,3931.34,2.11759139
1733411520,3928.4,3928.44,3928,3928.01,8.19625669
1733411580,3928.01,3928.32,3928,3928.01,1.36728055
1733411640,3928.01,3928.42,3928.01,3928.19,0.22764316
1733411700,3928.02,3928.02,3925,3925.01,40.68051573
1733411760,3925.01,3926.06,3925,3925,31.90832209
1733411820,3925,3925.01,3920.08,3920.08,47.69245229
1733411880,3920.76,3920.77,3919.32,3920.38,4.24191093
1733411940,3920.37,3920.54,3912.98,3914.11,21.01782661
1733412000,3914.41,3916.06,3908.5,3909.72,7.32030251
1733412060,3909.69,3909.69,3901.66,3901.67,75.33014619
1733412120,3901.67,3901.67,3895,3896.4,122.7833261
1733412180,3897.95,3897.95,3875.57,3882.94,269.0800771
1733412240,3882.98,3892.74,3882.62,3890.9,15.66467623
1733412300,3890.91,3896.82,3890.91,3895.01,10.72198652
1733412360,3895.01,3901.87,3886.29,3889.22,146.368974
1733412420,3891.1,3891.1,3885,3885,7.46898438
1733412480,3880.01,3883.29,3866.39,3869.08,119.763899
1733412540,3869.05,3884.57,3867.72,3882.51,80.23008122
1733412600,3885.64,3887.58,3882.82,3887.58,9.58618196
1733412660,3887.8,3894.18,3887.64,3893.42,261.5294804
1733412720,3893.16,3893.85,3890.01,3890.61,11.98723669
1733412780,3893.33,3895.01,3893.04,3895.01,179.9464314
1733412840,3896.23,3899.64,3892.68,3892.68,8.82766954
1733412900,3894.36,3896.12,3893.8,3893.8,5.60995842
1733412960,3893.96,3893.96,3888.83,3893.96,3.34755616
1733413020,3893.45,3893.45,3887.82,3891.59,8.21380753
1733413080,3891.58,3891.59,3887.25,3888.35,15.91633819
1733413140,3889.23,3889.23,3883.59,3883.69,2.15868653
1733413200,3884.09,3892.13,3884.09,3891.39,83.93643075
1733413260,3891.06,3891.06,3886.19,3886.19,1.33488857
1733413320,3885.83,3885.83,3883.54,3884.38,45.52803589
1733413380,3887.83,3890.25,3882.88,3882.88,4.31162103
1733413440,3882.71,3882.71,3880,3881.94,7.48700477
1733413500,3882.61,3894.88,3882.61,3893.64,9.74970495
1733413560,3895.64,3899.1,3893.98,3898.7,11.02839201
1733413620,3897.8,3898.32,3895.01,3895.01,11.32505559
1733413680,3895.84,3898.15,3891.08,3891.79,59.47850373
1733413740,3891.38,3892.93,3882.31,3882.31,6.34629306
1733413800,3880,3885.95,3878.2,3885.95,1.71134267
1733413860,3883.52,3892.94,3882.05,3891.7,9.67398525
1733413920,3892.95,3893.36,3892.3,3893.36,5.59261744
1733413980,3893.36,3893.36,3892.65,3892.66,2.55518202
1733414040,3892.66,3895.3,3892.65,3894.88,1.88765202
1733414100,3894.88,3898.9,3894.88,3898.9,4.19518974
1733414160,3898.9,3898.91,3895.61,3895.61,3.79361136
1733414220,3895.11,3895.97,3893.7,3894.8,6.37658963
1733414280,3894.31,3896.45,3894.21,3895.84,4.74732396
1733414340,3895.79,3895.8,3894,3894,3.30791828
1733414400,3894,3896.57,3894,3896.57,1.33933422
1733414460,3896.58,3899.83,3894.01,3899.83,14.27249683
1733414520,3900,3907.3,3899.99,3907.3,32.47041468
1733414580,3906.17,3906.74,3904.39,3906.74,1.05869469
1733414640,3906.74,3906.74,3899,3899.01,5.08065818
1733414700,3899.01,3902.65,3899.01,3902.65,0.28729447
1733414760,3900.93,3900.93,3897.14,3898.86,12.62952614
1733414820,3895.93,3895.93,3893.8,3893.8,4.20073837
1733414880,3893.8,3893.8,3889.49,3889.99,39.62084398
1733414940,3890,3897.17,3890,3897.17,32.2545353
1733415000,3897.78,3898.01,3894.43,3896.2,61.80088266
1733415060,3896.28,3898.37,3896.28,3896.69,0.56196542
1733415120,3896.29,3899.02,3896.29,3898.29,1.7689798
1733415180,3898.16,3898.16,3895.5,3895.5,2.71228968
1733415240,3895.51,3895.51,3895.5,3895.51,0.18611488
1733415300,3895.51,3895.7,3894.06,3895.44,1.69781664
1733415360,3895.31,3895.36,3894.03,3894.78,12.03122101
1733415420,3895.43,3899.72,3894.03,3898.8,3.20859219
1733415480,3897.45,3900,3897.45,3898.77,1.46113315
1733415540,3899.99,3904.03,3899.99,3904.03,13.9948037
1733415600,3904.03,3904.22,3902.65,3903.83,7.68955648
1733415660,3903.41,3903.41,3903.4,3903.41,0.20105712
1733415720,3903.4,3905.74,3903.4,3905.15,5.50521776
1733415780,3906.33,3906.8,3906.32,3906.8,0.32916084
1733415840,3907.3,3910.69,3907.3,3910.68,0.63034191
1733415900,3910.68,3910.68,3901.16,3901.16,5.79379597
1733415960,3901.03,3901.03,3899.21,3899.39,4.05472339
1733416020,3899.38,3899.61,3897.45,3899.61,6.90932028
1733416080,3899.61,3900,3895.94,3895.94,0.42629041
1733416140,3896.75,3897.92,3892.86,3892.86,1.40642849
1733416200,3893.07,3894.21,3891.65,3891.73,26.36047176
1733416260,3891.74,3891.74,3890,3890,6.13869863
1733416320,3889.99,3892.92,3885,3892.85,3.00704764
1733416380,3891.18,3893.15,3891.18,3893.15,55.68586961
1733416440,3893.15,3894,3891.55,3891.63,2.78942927
1733416500,3891.17,3891.17,3883.89,3884.34,4.27022028
1733416560,3886.12,3887.98,3885.47,3886.68,8.29996656
1733416620,3883.89,3883.9,3879.44,3879.44,120.2279789
1733416680,3879.44,3884.76,3879.44,3884.6,19.00208314
1733416740,3884.58,3884.58,3874.53,3874.95,3.8535581
1733416800,3874.19,3883.04,3874.19,3882.37,12.12309217
1733416860,3882.38,3884.16,3882.38,3882.9,6.47447651
1733416920,3882.04,3883.46,3879.44,3880.3,3.01648862
1733416980,3881.91,3890.85,3881.91,3890.85,27.16223277
1733417040,3890.86,3899.41,3890.86,3898.98,12.60269783
1733417100,3900,3900.54,3898.93,3900.54,7.31333721
1733417160,3900.63,3907.23,3900.63,3907.22,0.68890518
1733417220,3905.94,3909.2,3905.94,3909.13,1.56500325
1733417280,3909.28,3914.86,3909.28,3914.59,8.74024195
1733417340,3909.51,3910.03,3907.31,3909.92,49.09583991
1733417400,3910.04,3913.51,3910.04,3912.27,1.66472378
1733417460,3912.26,3914.86,3912.26,3914.77,0.12035178
1733417520,3914.74,3915.39,3914.73,3915.39,1.40960386
1733417580,3915.39,3920.6,3915.39,3920.59,28.87100283
1733417640,3920.6,3922.94,3917.31,3917.31,192.5897107
1733417700,3917.31,3917.31,3914.11,3914.11,62.13945687
1733417760,3914.11,3914.11,3906.42,3906.42,309.3541724
1733417820,3908.16,3908.89,3907.21,3908.22,0.63950842
1733417880,3907.51,3913.17,3907.51,3910.28,8.02763032
1733417940,3910.59,3910.59,3909.37,3909.37,4.05484241
1733418000,3905.19,3906.42,3903.63,3904.81,12.17103451
1733418060,3906.41,3906.41,3902.99,3903,2.81370538
1733418120,3902.99,3902.99,3897.64,3899.73,6.73133494
1733418180,3899.43,3899.68,3898.7,3899.33,4.73029849
1733418240,3899.39,3906.41,3899.39,3906.41,20.11339575
1733418300,3906.41,3910.5,3906.41,3908.92,1.23304489
1733418360,3910.62,3910.62,3908.91,3908.91,2.17692591
1733418420,3909.63,3914.91,3909.63,3914.91,8.47231621
1733418480,3914.39,3917.19,3914.39,3917.18,4.5847839
1733418540,3917.19,3917.35,3917.18,3917.19,2.49905977
1733418600,3917.18,3917.18,3912.4,3914.38,10.07349666
1733418660,3914.84,3919.77,3914.84,3917.62,4.29581915
1733418720,3917.7,3920,3917.7,3919.77,14.7245093
1733418780,3918.75,3920,3918.24,3918.24,3.88057807
1733418840,3918,3918.01,3914.49,3916.13,20.01231612
1733418900,3916.38,3916.62,3914.49,3915.04,18.42107233
1733418960,3915.05,3919.97,3915.05,3917.14,3.4619707
1733419020,3916.81,3919,3916.81,3919,15.81522128
1733419080,3918.99,3919.61,3918.99,3919.61,3.38090179
1733419140,3920,3924.69,3919.69,3924.69,96.09340917
1733419200,3924.69,3927,3922.56,3924.29,8.17476434
1733419260,3925.42,3925.58,3925,3925,14.20478288
1733419320,3925.01,3925.01,3922.9,3925.01,8.77414087
1733419380,3925,3925,3922.92,3923.73,6.37239818
1733419440,3923.27,3924.99,3920.01,3920.01,4.36521827
1733419500,3920,3922.09,3918.59,3921.59,7.31307309
1733419560,3920.83,3920.84,3916.06,3916.06,15.08393659
1733419620,3916.9,3920.62,3916.9,3920.34,0.7293731
1733419680,3920.34,3921.81,3920.34,3921.02,7.41659749
1733419740,3920.79,3920.79,3920.33,3920.33,5.55672663
1733419800,3921.61,3923.31,3917.55,3918.8,14.46008849
1733419860,3918.67,3918.67,3914.21,3914.21,53.20647295
1733419920,3914.22,3914.22,3914.21,3914.21,2.04437692
1733419980,3914.55,3917.31,3914.51,3914.56,0.7032047
1733420040,3914.3,3915.33,3911.62,3911.62,2.66784187
1733420100,3911.85,3913.41,3911.83,3913.16,3.26357264
1733420160,3913.15,3913.15,3906,3909.12,9.04983144
1733420220,3912.37,3912.59,3912.29,3912.29,0.98769277
1733420280,3912.28,3912.28,3909.8,3910,11.23790901
1733420340,3910,3910.65,3910,3910.01,2.62609772
1733420400,3910.01,3910.01,3908.33,3908.33,74.13097706
1733420460,3909.38,3910.02,3906.74,3906.74,2.40532663
1733420520,3908.55,3910.64,3907.71,3910.64,1.22949453
1733420580,3909.52,3910.72,3908.37,3909.38,1.30051739
1733420640,3908.61,3909.93,3907.37,3909.93,0.14082167
1733420700,3908.97,3909.74,3908.97,3909.74,0.11325734
1733420760,3910.73,3911,3910.73,3911,0.83272858
1733420820,3910.72,3911,3909.1,3910.99,2.98299284
1733420880,3911,3911,3910.99,3911,2.59037912
1733420940,3911,3917.42,3911,3916.44,439.5890266
1733421000,3916.43,3917,3916.43,3916.99,0.49881509
1733421060,3916.99,3916.99,3913.76,3914.26,1.63095538
1733421120,3914.26,3915.37,3914.26,3915.36,12.73249034
1733421180,3915.36,3915.54,3915.36,3915.54,0.2157504
1733421240,3915.58,3917,3915.58,3917,4.41451531
1733421300,3916.99,3917,3916.99,3917,14.51574463
1733421360,3917,3917,3916.99,3916.99,0.87620577
1733421420,3917,3919.99,3916.99,3919.99,67.82028463
